CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Balance_Per_Product,Tenure_Age_Ratio,Is_Senior,Geography_Germany,Geography_Spain,Gender_Male
-0.03314098971187285,-1.6093878984171486,-0.6257153600783698,-0.2914578320449989,-1.55367551336667,-0.18131287926857412,-0.7195803508766045,-0.8056702805465136,0.17961293512290016,0.9496092178035537,0.01002971594869675,-0.21206735817785075,-0.11054776645330493,-0.017233457769728962
0.07384063337037147,-1.250047358293077,-1.0405091130913138,0.17046164232226377,-1.293620519764186,-0.15951689660614338,0.4739037913894445,-0.8452698224804082,-0.30054900616942676,0.3075309559879412,0.005862532260920301,0.9021908008666196,-0.3672655778397088,-0.07134062471117053
-0.1306907002617986,-4.036559458239139,-0.0907292484393532,-0.2197389053028815,0.5747271658986993,-0.12093909922526604,0.5518948833212053,-0.038194077175335475,0.29242732830312695,1.6105409433065634,0.0073833716244906065,-0.10136410577606915,-0.20162702880838881,-0.03511914894012713
-0.9735466164441424,-3.29196587448718,-0.4296918628216767,-0.2543078194500247,-1.0834362286786048,-0.1870588925782234,0.5518855790591928,-0.11944705923948484,-0.26948614450230274,1.9838254644735813,0.006406683838894246,0.4860364157064648,-0.4039875502594588,-0.07148966713036765
0.18674176763765302,-1.8192325378942429,1.0790167368786245,-0.004308383370528259,0.13502474567544698,0.24185905481091244,-0.7566146666065919,-0.025949927669559468,-0.28754211287386366,-1.3708369720504718,0.013556849794495684,-0.5396976955612723,-0.14088969069751894,0.03801761272786824
0.002879397072970671,1.7378687195708165,-0.8225111561657474,0.06551536072686592,0.21619269870052554,-0.15611114329570794,0.5762711016962648,-0.0044289007482471235,-0.1679595745690676,0.17079791607280487,0.010710505916398315,0.9639976486924138,-0.23160629735043534,-0.06026097953949296
0.1302509820445562,1.1495826689942763,-2.091533841936902,-0.2647840454474211,0.18668128124796343,-0.1368464762813983,-0.9951290459964738,-0.40105752247104653,-0.36690939016370844,0.8656026363112468,0.04037944258667675,-0.9412820960029177,0.23122399641407304,-0.01596807126830039
0.036018041124047995,-1.1048461584807336,-0.6589956103219575,-0.4333687687011931,-1.2844533030297327,-0.19875713040063936,0.37074951303621806,-0.17254101524771495,0.06007461535855028,0.5611334895543474,0.0062561051573278344,-0.343526741635898,-0.21052431470914093,-0.013636724005822734
-0.06634299953281529,-0.2836902878631312,0.47736238584283214,-0.08118159019126528,0.43459783056572154,0.3488394090879345,0.5659340860449198,-0.04528990541312472,-0.35826058822113427,-0.7242227077384843,0.007262606180564467,-0.39285248409882356,-0.2713201245428783,-0.006828876494080556
-0.37229710208643046,-2.108985420642251,1.0449680059593078,-0.09695000604293179,-1.0001709876599336,-0.1942510773268205,0.47585231162165487,-0.1702023274633429,0.031236162168773902,-0.3248773310374417,0.0057114790781433505,-0.6623516265064511,0.5549025897513682,0.0067122975863374845
-0.04689893201695791,-1.3903077262834667,1.05331848712161,0.07638004834007321,-0.7074405255331959,-0.17510984805449453,-0.6552249873981848,0.01434196619356065,-0.27984795332087586,-1.4661613696375166,0.009129425618128208,-0.33264434991355957,-0.2374291501301611,0.04218225742078697
-0.008031770990600678,-3.900344133116562,-0.011345822366869695,-0.46330518935903536,-1.006939340001479,0.1750952544618444,-0.9152510046398845,-0.06833024348358444,0.09990088444564565,1.7560846943235402,0.01290867824074388,-0.2073815412084774,-0.17634996556919588,-0.05486084975415945
0.1629610759183708,0.9823641167175997,-1.9566997944320845,-0.5413087187402087,-1.4673593563848448,-0.15800877182682846,0.5037313744792918,0.15527282787915628,0.11816397253183336,1.0344845684631334,0.010278965528289906,-0.7217629480850593,0.5182520214761807,-0.007976835926874398
-0.09689556826143317,0.26584437634214725,1.511552895354932,0.00195488850365744,0.19685961748545255,-0.11336289208492278,-1.082975172051381,-0.20668353035584114,-0.23693180337311706,-2.5956841096994263,0.011594242519703738,-0.738484619742444,0.5471477952351823,0.0818537408454715
-0.1580146485474278,-1.749279722321148,-0.18802465148419198,-0.2515310288914232,0.7307011439805208,-0.2004556625741224,0.5935719556443624,-0.1398616784151422,0.41008499124752945,0.2745895956457988,0.0073833716244906065,-0.08803829758762341,-0.20700234746452112,0.014608011561995607
-0.09407319667097924,-1.8408897770962656,-0.0705443018190661,-0.5897880395813877,-1.2564183875979897,-0.19173776347934568,0.4747814564482906,-0.4331471320836053,0.07844928045091025,0.523777858457981,0.005653922078265082,-0.627779394039956,0.5858064329308981,0.0021692759393079695
-1.0654922308222547,-2.021931032814576,-0.5347638241721366,-0.2963968521765461,-1.2807961153606067,0.35329753629345445,0.5046467056799714,0.17144982012428597,0.14795892645233735,1.0001596906375063,0.007539870237361922,-0.2836429156062293,-0.22458493864709786,0.006951365062500886
-0.0977256263532711,1.5918160318819679,1.1619450941931073,-0.05683595871026227,0.26810739285024016,-0.1899695247588323,-1.2439316611298263,0.023765608771431617,-0.47549369412488607,-1.548948879285591,0.038517505227835036,-0.6197676562101478,-0.09471437668287679,-0.01572765111078725
-0.019058797555028862,-3.3715787402010498,0.5013323126100314,0.21282335710897599,-0.8734523355465109,-0.19103237195216885,0.5309139391530526,0.3906173854639064,-0.3206742317300305,0.7812437118898227,0.006284007873468948,0.7422023264698765,-0.34894084392934416,-0.05599742273366634
0.11059418239644256,-0.49171262596866155,0.5816435516119142,0.38086138170932615,-0.7825896565434494,0.3154902622924926,-1.0127780952293683,0.3966550730718592,-0.14547247075860448,-0.6708510079876441,0.012824166162188778,0.7773505073627284,-0.3016390590551034,-0.005960735402965958
0.2105453724774872,0.3218952425799847,-1.9776343007132315,0.2803236339847335,-0.9016364961997309,-0.15123172430654372,0.505607284137195,0.3377088051250579,-0.12771965411898387,1.381880933164451,0.0062972838130319645,0.9545903009711347,-0.3114968301535029,-0.00014277263227615035
-0.005060672293655993,1.4634361996744538,0.30435326707655797,-0.39809652334690604,-1.2799044169822178,-0.2624751245893169,-1.0320658297701508,-0.01417043201051669,0.1472669301601211,-0.5406442500709534,0.026572143934337173,-0.3224363290589157,-0.1438970580338906,-0.04547780154690185
0.08053591522517352,-1.1023745137885146,0.036157875001077526,-0.028016089092193122,0.2813047732765313,-0.2612862229904507,0.6175546311268871,0.16698630375513654,-0.3592754323258604,-0.32923313096252615,0.006410380493680829,-0.7305692629406735,0.825642493120083,-0.046783647498809235
0.24249912081864178,1.1955657288040242,-2.115130119938565,-0.43761752529020265,-1.4598165547596387,0.1965254717157278,0.4758333859247509,-0.19383150254936884,0.02568673344096757,0.4628334321116078,0.010742225681482968,-0.4728851550342505,-0.20368206214310683,-0.04503616498870807
0.03268121486607359,-1.9239629518386376,1.0372297165605615,-0.2062045712963707,0.2967896108978588,-0.22199565539210134,0.5697840629318806,0.0656802900316584,-0.4230315965853887,-0.42992909362960813,0.006368587817584844,-0.38088640392551293,-0.23876846255213865,-0.016720753620152278
0.016098103999877506,0.09762878051495551,0.6460354580893358,0.34070792187092647,-0.8248850809371975,-0.22561922370969048,-0.9866459780825743,0.01674541200136398,-0.24737777125499313,-1.2914967791265133,0.009378769366378863,-0.26799420156509723,-0.24933796586288764,-0.040465888302073906
-0.2181591279866523,1.6612190601757737,1.2649823970683285,-0.20816649373747304,0.47747377058093776,-0.14062033974779983,-1.507736327732939,-0.2897301258902164,0.4640038040569268,-1.4328962427704335,0.044826543808351375,-0.1337489591798158,-0.12635203544895324,0.026205474969281457
0.0695989475159947,-0.7672566711576518,0.14406142539905606,-0.17534310793773225,0.6088640950351832,-0.2077087654846486,0.5821404259417176,-0.07456366597861867,0.41032216663210314,-0.18227339685830776,0.0073833716244906065,-0.16615541447047685,-0.2347141047729943,0.004466635364533421
-0.546003533362063,-2.0083477366471123,-3.1118734489285798,-0.07459144986794072,0.40954739449826094,-0.19758582613667788,0.4197920141341852,-0.025599583287758125,-0.5225966424923977,1.309543848915438,0.0062935005283831415,-0.6865313411574294,0.5837614758703589,0.14135018608356748
-0.21217728032846608,-2.7341329248104533,-0.580917681670343,0.14651377383493538,0.1859174170450011,-0.13734995617069215,-0.8537777007356091,-0.29936363305695346,-0.21233872992620348,1.6797398247174027,0.011452996749231155,-0.5232040311540584,-0.10462754624081891,0.028493521222419993
-0.7700906860191786,0.10485678823233482,-0.8845765729957089,-0.6028127787193481,2.79560037385502,0.10955118217750912,-0.8230999925856496,-0.04754189062466516,0.17753086417490063,0.22233732430941988,0.05220963842216456,0.3193054721211799,-0.22843385232592467,-0.02485673494151042
0.16583302324121044,-2.0963584654183998,0.26574773451911604,-0.17391460568438158,0.620323252862606,-0.23714749916782626,0.5729657293762375,0.5425590178884208,0.3981848153048311,0.33782057855362857,0.0074380898719873375,-0.0699435270396439,-0.22951181585185432,-0.004303379255243721
-0.4448999539648751,-1.65057377389011,1.1623817928912228,-0.11302545689566068,0.5680499294912552,0.24559255190684684,-0.7590797499983043,-0.4056490510606518,0.5167695505786519,-1.5772596929176776,0.014587011831401875,-0.13163617738766242,-0.25113278047929954,0.0049357934088599485
0.12589090221168345,0.5601006756815362,0.6093360079098817,-0.390220132861442,-1.328649195208267,0.40582952274574435,-0.8618790742072853,-0.09909174094399546,0.1268888528089226,-1.4580685201237187,0.04227342047050728,-0.2741872372808664,-0.1669081701526843,0.017534814533173133
0.033026113024832514,-0.39476704866731205,0.6471586368526835,0.8200982144817703,-0.5861354011186116,-0.23368102066257654,-0.9624022124493832,-0.026938156286770862,-0.13578002640551226,-0.4050877501432829,0.008953451621083778,-0.6173678683957782,0.7119876773914073,-0.0019112397931519238
-0.07539566551529142,-2.6054959613645745,1.078758147870375,0.10978254169158491,0.26105417689255705,-0.07190540110365157,0.5542470281437677,0.21519737987994855,-0.0794916466877318,-1.0439232093256952,0.006154067562439648,-0.6035172577321241,-0.2552079494058293,0.04115794487333254
-0.0032264854986332027,2.166104144621625,-1.3053138592965832,-0.03689834603940174,0.41172989615741895,-0.24331994518420924,0.6296371850850984,0.08703376421281293,-0.21306962297050863,0.6412079851122818,0.01323553740040413,-0.2586125938852082,-0.20584523945794103,-0.014801589010831846
-0.14881251789559005,-0.018287986309144612,-2.228686413287606,0.4986848962085256,5.112911157314914,-0.0010456553496471827,-0.5336388544595082,-0.12035513806686716,0.1290964809221668,1.6594551771307489,0.014454565925817106,0.6195196971086077,-0.19031985268210436,0.16622209433511692
-0.08204381839737815,-0.8700695175165938,-1.0463586706922843,0.29918695143569407,-0.8182980839402685,-0.17744430820578566,-0.7740335149644646,-0.10447810139057714,-0.09570420351483659,0.3083277704500246,0.009510460697387613,-0.4217591758572916,-0.16725217502817027,0.017524952022679854
0.030595253306955547,-1.1618712062639014,-1.7574566107538745,-0.21607822588117837,0.21463626281127593,0.2536999363903345,0.5920664427097085,0.08056011275198524,0.1006763378157348,1.3458762452327409,0.007488870577756435,1.022044956360172,-0.33151076559488735,0.06914127850048496
-0.17284303402126466,0.9612161008863997,-0.527320170171202,-0.5017279138697651,-1.2348000788696223,-0.2561854745027196,-1.040756246702421,-0.1965059809996077,0.22643244329833498,-0.10466345408207385,0.026466266387195472,-0.6152146300946185,0.50525146692969,-0.009191466821081264
-0.03443933201770908,2.4968054901317163,-1.159139288650373,-0.11302362923382535,0.22102456635218484,0.40399578739162595,0.7183397329225362,0.399878778749438,-0.15487924787705953,0.527712095704234,0.019316438447958637,-0.18674540238597545,-0.2284572054113552,-0.043562369116153445
0.09100194124239529,-2.2326760472517324,0.18831369620537897,0.2689596986732603,-1.0032619640374891,-0.23807880848411803,0.5053450666512375,-0.009530560742528504,-0.6169650768089158,0.2567721108233087,0.005075981744988434,0.8052631218942526,-0.3940362338518934,0.04474818011141153
0.10749409548550622,1.2558426123292112,0.17141411495774206,-0.5714156138621463,-1.3359588370242155,0.33405319792902877,0.5243136273403369,-0.2319370397679914,0.18308962388412137,-0.4033195010859233,0.0140043795381377,-0.6655844889198389,0.6264435502733512,0.0010791480446392413
0.15234015831487707,-3.2238232779894713,1.1243674886545423,-0.2417170304626083,0.17719266851221005,-0.0883619876052658,0.5030818196300221,0.3064857819625147,-0.12465029923771291,-1.014263114530409,0.006306316389732679,-0.4336548150208255,-0.2712567210611979,0.04800995948691394
-0.043149954189014336,0.022368786879758046,1.2698432861391145,-0.25522615278329536,0.5828088066035209,-0.17040703505514426,-0.8226989180475278,0.2146376909052956,0.5045169859865479,-1.521227333328294,0.012417247923733535,-0.14332486265243927,-0.14479640014998194,-0.024153812180031656
-0.2083825591100319,-1.0123788226700885,-2.3482050851839538,-0.3956483264855353,-1.0936354894874813,-0.1346536620372079,-0.5525515527925666,0.005834558462049558,0.0489398096353045,1.1218353693576177,0.009649553095346798,-0.26023930552143026,-0.11610094639822163,-0.0762056874019149
0.046478198503978975,-1.709430565675926,-1.4957791519094856,-0.4147055875575175,-1.0790872716554,-0.11407975429240898,-0.6537378216871241,-0.05992260034141827,0.04223097102192181,1.4615317899389808,0.009649553095346798,-0.22508692503327213,-0.12159841303343952,0.018123633915587824
0.07612647133835684,-2.4379924595993083,1.176708011295919,-0.23899081867007907,0.3868765465715388,-0.1804468288255094,-0.8549324801377333,-0.2655341699569782,-0.4280569779965347,-0.9061806330785921,0.011695139439768965,-0.7735147632176861,0.5044505408215907,0.008281902884865107
0.1785423284524931,1.077572180071535,0.3586961124948575,-0.44929053305110866,-1.2296051582257788,-0.2576952977898056,-1.1377931135497097,-0.0025511286822556285,0.16412069497291853,-0.9031228098640962,0.026395838574396428,-0.6334864007676935,0.5226306561412271,-0.04123580168497273
0.07264387000053657,1.3153313309790315,-0.32539029091060995,-0.9849664047005268,2.592262331210584,0.029060429509487798,-1.6978371403570254,-0.1851313301515315,0.1552214349027497,-0.634226368804999,-0.3999146534845527,-0.3780547464680538,0.45706296615625497,-0.004396822317669209
0.03963846352496823,-1.6986233960468873,0.25231064406542947,-0.08020750916893116,-0.8540958323800648,-0.2576089472190922,0.5176005877478252,-0.15495444369008302,-0.38065397402161083,0.14643658617687982,0.0054682236450871455,0.37851744808413595,-0.4466718747523095,0.029462921950295075
0.16517456622721022,-1.9386835602169274,1.0226118974848144,-0.009575457963667504,-1.1216870079115446,0.3139518402699128,0.5052074608521566,0.13856290773664948,0.0905139524924161,-0.3581949816610794,0.007449916687731288,-0.31535689745397233,-0.2430417187374405,0.02401180174049783
0.17619261075247714,-1.7461075743301844,-0.44923377970717443,0.1520590109823416,-0.965281959748198,0.3711490835596571,0.5114518848587312,-0.5489920121046377,-0.2728651152430879,0.7590633401443173,0.006630682820563019,-0.43211356414669083,-0.2579436045354391,-0.03650196938484293
0.21224632105908944,-3.438873729163258,-0.20323870234025312,-0.4383447088340987,-1.1545095441283837,-0.13681547137441014,0.4287944471889774,-0.013983431662661914,0.09118296390403602,1.6492634846935006,0.006280638304342981,-0.28180491202384156,-0.1824918193629397,0.004736114469695285
-0.04025542623282574,-3.1751423229971074,0.10362263135585832,0.022826747075116463,-0.9089521044077075,-0.17513056043094144,0.5475725855399365,-0.11686939471212028,-0.24301085010577766,0.9654028344691813,0.0065461045688170304,0.6730695567617813,-0.3760234844304649,-0.03541257412525654
